80.08336807   9.902821882e+33    1.431679381e+34    3.025018546e-12    4.38954252e-13    toby
80.13338891   1.064548892e+34    1.539045581e+34    3.047055334e-12    4.421544889e-13    toby
80.18340975   1.144385086e+34    1.654463227e+34    3.069252786e-12    4.45378164e-13    toby
80.2334306   1.230208428e+34    1.778536077e+34    3.091612079e-12    4.486254484e-13    toby
80.28345144   1.322467896e+34    1.911913165e+34    3.114134397e-12    4.518965146e-13    toby
80.33347228   1.421646134e+34    2.055292188e+34    3.136820935e-12    4.551915362e-13    toby
80.38349312   1.528261981e+34    2.209423163e+34    3.159672896e-12    4.585106882e-13    toby
80.43351396   1.642873179e+34    2.375112344e+34    3.18269149e-12    4.618541469e-13    toby
80.48353481   1.766079295e+34    2.553226441e+34    3.205877939e-12    4.652220898e-13    toby
80.53355565   1.898524854e+34    2.744697154e+34    3.229233471e-12    4.686146958e-13    toby
80.58357649   2.040902715e+34    2.950526045e+34    3.252759324e-12    4.72032145e-13    toby
80.63359733   2.193957687e+34    3.171789775e+34    3.276456746e-12    4.75474619e-13    toby
80.68361817   2.358490433e+34    3.40964574e+34    3.300326993e-12    4.789423006e-13    toby
80.73363902   2.535361653e+34    3.665338115e+34    3.32437133e-12    4.82435374e-13    toby
80.78365986   2.725496585e+34    3.940204371e+34    3.348591033e-12    4.859540247e-13    toby
80.8336807   2.929889849e+34    4.235682263e+34    3.372987385e-12    4.894984397e-13    toby
80.88370154   3.149610646e+34    4.553317355e+34    3.39756168e-12    4.930688073e-13    toby
80.93372238   3.38580835e+34    4.894771096e+34    3.422315221e-12    4.966653171e-13    toby
80.98374323   3.63971852e+34    5.261829516e+34    3.44724932e-12    5.002881602e-13    toby
81.03376407   3.912669364e+34    5.656412565e+34    3.472365299e-12    5.039375291e-13    toby
81.08378491   4.206088684e+34    6.080584152e+34    3.49766449e-12    5.076136177e-13    toby
81.13380575   4.521511345e+34    6.536562938e+34    3.523148234e-12    5.113166213e-13    toby
81.18382659   4.8605873e+34    7.026733945e+34    3.548817882e-12    5.150467367e-13    toby
81.23384744   5.225090223e+34    7.553661022e+34    3.574674796e-12    5.188041621e-13    toby
81.28386828   5.616926783e+34    8.12010026e+34    3.600720347e-12    5.225890972e-13    toby
81.33388912   6.038146619e+34    8.729014398e+34    3.626955916e-12    5.264017431e-13    toby
81.38390996   6.490953055e+34    9.383588324e+34    3.653382893e-12    5.302423024e-13    toby
81.4339308   6.977714628e+34    1.008724573e+35    3.680002681e-12    5.341109793e-13    toby
81.48395165   7.500977473e+34    1.0843667e+35    3.70681669e-12    5.380079793e-13    toby
81.53397249   8.063478642e+34    1.16568085e+35    3.733826343e-12    5.419335097e-13    toby
81.58399333   8.668160413e+34    1.253092322e+35    3.761033073e-12    5.45887779e-13    toby
81.63401417   9.318185685e+34    1.347058303e+35    3.788438321e-12    5.498709974e-13    toby
81.68403501   1.001695451e+35    1.44807026e+35    3.816043542e-12    5.538833767e-13    toby
81.73405586   1.07681219e+35    1.556656511e+35    3.843850198e-12    5.579251302e-13    toby
81.7840767   1.157561689e+35    1.673384984e+35    3.871859766e-12    5.619964728e-13    toby
81.83409754   1.244366316e+35    1.798866189e+35    3.90007373e-12    5.660976208e-13    toby
81.88411838   1.337680104e+35    1.933756414e+35    3.928493587e-12    5.702287923e-13    toby
81.93413922   1.437991134e+35    2.07876115e+35    3.957120844e-12    5.74390207e-13    toby
81.98416007   1.545824079e+35    2.234638786e+35    3.985957019e-12    5.785820861e-13    toby
82.03418091   1.661742957e+35    2.402204572e+35    4.015003642e-12    5.828046525e-13    toby
82.08420175   1.786354072e+35    2.582334884e+35    4.044262253e-12    5.870581307e-13    toby
82.13422259   1.92030919e+35    2.775971805e+35    4.073734404e-12    5.91342747e-13    toby
82.18424343   2.064308947e+35    2.984128052e+35    4.103421659e-12    5.95658729e-13    toby
82.23426428   2.21910651e+35    3.207892273e+35    4.133325592e-12    6.000063064e-13    toby
82.28428512   2.38551152e+35    3.448434737e+35    4.16344779e-12    6.043857103e-13    toby
82.33430596   2.564394323e+35    3.707013456e+35    4.193789849e-12    6.087971737e-13    toby
82.3843268   2.756690521e+35    3.984980763e+35    4.224353381e-12    6.132409311e-13    toby
82.43434764   2.963405869e+35    4.28379038e+35    4.255140005e-12    6.177172189e-13    toby
82.48436849   3.18562153e+35    4.605005024e+35    4.286151355e-12    6.222262752e-13    toby
82.53438933   3.424499729e+35    4.950304579e+35    4.317389077e-12    6.267683398e-13    toby
82.58441017   3.681289834e+35    5.321494874e+35    4.348854827e-12    6.313436542e-13    toby
82.63443101   3.957334888e+35    5.720517131e+35    4.380550274e-12    6.35952462e-13    toby
82.68445185   4.25407863e+35    6.149458116e+35    4.412477101e-12    6.405950081e-13    toby
82.7344727   4.573073048e+35    6.610561044e+35    4.444637e-12    6.452715396e-13    toby
82.78449354   4.915986493e+35    7.106237318e+35    4.477031678e-12    6.499823053e-13    toby
82.83451438   5.284612402e+35    7.63907913e+35    4.509662855e-12    6.547275557e-13    toby
82.88453522   5.680878679e+35    8.211873017e+35    4.54253226e-12    6.595075433e-13    toby
82.93455607   6.106857776e+35    8.827614434e+35    4.575641638e-12    6.643225223e-13    toby
82.98457691   6.564777527e+35    9.489523414e+35    4.608992746e-12    6.691727491e-13    toby
83.03459775   7.057032802e+35    1.02010614e+36    4.642587352e-12    6.740584815e-13    toby
83.08461859   7.586198026e+35    1.096594937e+36    4.676427241e-12    6.789799796e-13    toby
83.13463943   8.155040644e+35    1.178818724e+36    4.710514207e-12    6.839375053e-13    toby
83.18466028   8.76653559e+35    1.267207483e+36    4.744850059e-12    6.889313222e-13    toby
83.23468112   9.423880845e+35    1.362223433e+36    4.779436619e-12    6.939616962e-13    toby
83.28470196   1.013051416e+36    1.464363444e+36    4.814275722e-12    6.990288949e-13    toby
83.3347228   1.089013102e+36    1.57416164e+36    4.849369217e-12    7.041331879e-13    toby
83.38474364   1.170670398e+36    1.692192188e+36    4.884718966e-12    7.092748469e-13    toby
83.43476449   1.258450346e+36    1.819072301e+36    4.920326846e-12    7.144541455e-13    toby
83.48478533   1.352812e+36    1.955465464e+36    4.956194745e-12    7.196713594e-13    toby
83.53480617   1.454248836e+36    2.102084904e+36    4.992324568e-12    7.249267661e-13    toby
83.58482701   1.563291324e+36    2.259697323e+36    5.028718231e-12    7.302206454e-13    toby
83.63484785   1.680509708e+36    2.429126897e+36    5.065377667e-12    7.355532791e-13    toby
83.6848687   1.806516982e+36    2.611259594e+36    5.10230482e-12    7.409249509e-13    toby
83.73488954   1.941972099e+36    2.807047804e+36    5.139501651e-12    7.463359468e-13    toby
83.78491038   2.087583418e+36    3.017515315e+36    5.176970134e-12    7.517865548e-13    toby
83.83493122   2.244112402e+36    3.243762668e+36    5.214712258e-12    7.572770651e-13    toby
83.88495206   2.412377603e+36    3.486972913e+36    5.252730025e-12    7.628077698e-13    toby
83.93497291   2.593258944e+36    3.748417789e+36    5.291025454e-12    7.683789633e-13    toby
83.98499375   2.787702316e+36    4.02946438e+36    5.329600578e-12    7.739909424e-13    toby
84.03501459   2.996724523e+36    4.331582254e+36    5.368457443e-12    7.796440056e-13    toby
84.08503543   3.221418604e+36    4.656351154e+36    5.407598113e-12    7.85338454e-13    toby
84.13505627   3.462959541e+36    5.005469252e+36    5.447024666e-12    7.910745907e-13    toby
84.18507712   3.722610407e+36    5.380762027e+36    5.486739193e-12    7.968527211e-13    toby
84.23509796   4.00172897e+36    5.784191814e+36    5.526743804e-12    8.026731528e-13    toby
84.2851188   4.301774788e+36    6.217868056e+36    5.567040622e-12    8.085361957e-13    toby
84.33513964   4.624316844e+36    6.684058337e+36    5.607631787e-12    8.144421619e-13    toby
84.38516048   4.971041748e+36    7.185200237e+36    5.648519453e-12    8.20391366e-13    toby
84.43518133   5.343762554e+36    7.723914072e+36    5.68970579e-12    8.263841247e-13    toby
84.48520217   5.744428241e+36    8.303016595e+36    5.731192987e-12    8.324207571e-13    toby
84.53522301   6.175133903e+36    8.925535722e+36    5.772983244e-12    8.385015845e-13    toby
84.58524385   6.638131698e+36    9.59472636e+36    5.815078782e-12    8.44626931e-13    toby
84.63526469   7.135842632e+36    1.031408743e+37    5.857481835e-12    8.507971225e-13    toby
84.68528554   7.670869205e+36    1.108738013e+37    5.900194654e-12    8.570124877e-13    toby
84.73530638   8.246009026e+36    1.191864766e+37    5.943219507e-12    8.632733576e-13    toby
84.78532722   8.864269438e+36    1.281223628e+37    5.986558679e-12    8.695800655e-13    toby
84.83534806   9.528883237e+36    1.37728181e+37    6.030214471e-12    8.759329475e-13    toby
84.8853689   1.024332557e+37    1.480541545e+37    6.074189201e-12    8.823323417e-13    toby
84.93538975   1.101133213e+37    1.591542718e+37    6.118485205e-12    8.887785891e-13    toby
84.98541059   1.183691863e+37    1.710865684e+37    6.163104834e-12    8.952720329e-13    toby
85.03543143   1.272440186e+37    1.839134307e+37    6.208050458e-12    9.01813019e-13    toby
85.08545227   1.367842222e+37    1.977019216e+37    6.253324464e-12    9.084018958e-13    toby
85.13547311   1.470396799e+37    2.125241314e+37    6.298929255e-12    9.150390143e-13    toby
85.18549396   1.580640139e+37    2.284575545e+37    6.344867255e-12    9.217247279e-13    toby
85.2355148   1.699148663e+37    2.455854948e+37    6.391140902e-12    9.284593929e-13    toby
85.28553564   1.826542007e+37    2.639975008e+37    6.437752655e-12    9.352433679e-13    toby
85.33555648   1.963486256e+37    2.837898336e+37    6.484704988e-12    9.420770143e-13    toby
85.38557732   2.110697428e+37    3.050659708e+37    6.532000395e-12    9.489606961e-13    toby
85.43559817   2.268945221e+37    3.279371467e+37    6.579641389e-12    9.558947801e-13    toby
85.48561901   2.439057031e+37    3.525229339e+37    6.627630499e-12    9.628796357e-13    toby
85.53563985   2.621922282e+37    3.789518688e+37    6.675970276e-12    9.699156349e-13    toby
85.58566069   2.818497072e+37    4.07362123e+37    6.724663285e-12    9.770031526e-13    toby
85.63568153   3.029809173e+37    4.379022256e+37    6.773712115e-12    9.841425665e-13    toby
85.68570238   3.256963405e+37    4.707318399e+37    6.823119369e-12    9.913342568e-13    toby
85.73572322   3.50114741e+37    5.060225978e+37    6.872887673e-12    9.985786068e-13    toby
85.78574406   3.763637859e+37    5.439589968e+37    6.92301967e-12    1.005876002e-12    toby
85.8357649   4.04580713e+37    5.847393649e+37    6.973518024e-12    1.013226833e-12    toby
85.88578574   4.349130477e+37    6.285768965e+37    7.024385417e-12    1.020631489e-12    toby
85.93580659   4.675193748e+37    6.757007678e+37    7.075624551e-12    1.028090366e-12    toby
85.98582743   5.025701667e+37    7.263573336e+37    7.127238148e-12    1.035603861e-12    toby
86.03584827   5.402486755e+37    7.80811416e+37    7.179228951e-12    1.043172374e-12    toby
86.08586911   5.807518899e+37    8.39347688e+37    7.231599722e-12    1.050796309e-12    toby
86.13588995   6.24291566e+37    9.022721617e+37    7.284353242e-12    1.058476073e-12    toby
86.1859108   6.710953331e+37    9.69913788e+37    7.337492316e-12    1.066212074e-12    toby
86.23593164   7.214078846e+37    1.042626176e+38    7.391019765e-12    1.074004724e-12    toby
86.28595248   7.754922564e+37    1.12078944e+38    7.444938435e-12    1.081854439e-12    toby
86.33597332   8.336312024e+37    1.204812188e+38    7.499251189e-12    1.089761637e-12    toby
86.38599416   8.961286719e+37    1.295133658e+38    7.553960915e-12    1.097726741e-12    toby
86.43601501   9.633113989e+37    1.392226012e+38    7.609070518e-12    1.105750173e-12    toby
86.48603585   1.03553061e+38    1.496596803e+38    7.664582928e-12    1.113832362e-12    toby
86.53605669   1.11316386e+38    1.608791632e+38    7.720501094e-12    1.121973738e-12    toby
86.58607753   1.196617005e+38    1.729396995e+38    7.776827987e-12    1.130174736e-12    toby
86.63609837   1.286326326e+38    1.859043352e+38    7.833566602e-12    1.138435793e-12    toby
86.68611922   1.382760806e+38    1.998408421e+38    7.890719952e-12    1.146757349e-12    toby
86.73614006   1.486424584e+38    2.148220718e+38    7.948291075e-12    1.155139847e-12    toby
86.7861609   1.59785959e+38    2.30926337e+38    8.006283032e-12    1.163583734e-12    toby
86.83618174   1.717648377e+38    2.482378202e+38    8.064698903e-12    1.172089461e-12    toby
86.88620258   1.846417164e+38    2.668470142e+38    8.123541794e-12    1.180657481e-12    toby
86.93622343   1.984839114e+38    2.868511946e+38    8.182814831e-12    1.18928825e-12    toby
86.98624427   2.133637847e+38    3.083549286e+38    8.242521165e-12    1.197982229e-12    toby
87.03626511   2.293591228e+38    3.314706214e+38    8.30266397e-12    1.206739881e-12    toby
87.08628595   2.465535428e+38    3.563191037e+38    8.363246442e-12    1.215561673e-12    toby
87.13630679   2.650369296e+38    3.83030263e+38    8.424271801e-12    1.224448076e-12    toby
87.18632764   2.849059059e+38    4.117437228e+38    8.485743291e-12    1.233399563e-12    toby
87.23634848   3.06264337e+38    4.42609572e+38    8.547664179e-12    1.242416611e-12    toby
87.28636932   3.292238737e+38    4.757891496e+38    8.610037757e-12    1.251499701e-12    toby
87.33639016   3.53904536e+38    5.114558879e+38    8.67286734e-12    1.260649318e-12    toby
87.386411   3.804353404e+38    5.497962185e+38    8.736156268e-12    1.269865949e-12    toby
87.43643185   4.08954974e+38    5.910105472e+38    8.799907906e-12    1.279150086e-12    toby
87.48645269   4.396125196e+38    6.35314301e+38    8.864125643e-12    1.288502223e-12    toby
87.53647353   4.725682347e+38    6.829390543e+38    8.928812892e-12    1.29792286e-12    toby
87.58649437   5.079943895e+38    7.341337387e+38    8.993973093e-12    1.307412498e-12    toby
87.63651521   5.460761668e+38    7.891659443e+38    9.05960971e-12    1.316971645e-12    toby
87.68653606   5.870126301e+38    8.483233183e+38    9.125726232e-12    1.326600808e-12    toby
87.7365569   6.31017764e+38    9.119150679e+38    9.192326174e-12    1.336300503e-12    toby
87.78657774   6.783215925e+38    9.802735764e+38    9.259413077e-12    1.346071246e-12    toby
87.83659858   7.291713815e+38    1.053756141e+39    9.326990509e-12    1.355913559e-12    toby
87.88661942   7.838329306e+38    1.132746837e+39    9.395062062e-12    1.365827965e-12    toby
87.93664027   8.425919627e+38    1.217658531e+39    9.463631356e-12    1.375814995e-12    toby
87.98666111   9.057556172e+38    1.308935033e+39    9.532702037e-12    1.38587518e-12    toby
88.03668195   9.736540552e+38    1.407053416e+39    9.602277777e-12    1.396009057e-12    toby
88.08670279   1.046642185e+39    1.512526513e+39    9.672362276e-12    1.406217167e-12    toby
88.13672363   1.125101517e+39    1.625905596e+39    9.742959261e-12    1.416500053e-12    toby
88.18674448   1.209442157e+39    1.747783252e+39    9.814072486e-12    1.426858266e-12    toby
88.23676532   1.300104951e+39    1.878796486e+39    9.885705732e-12    1.437292356e-12    toby
88.28678616   1.397563788e+39    2.019630048e+39    9.957862809e-12    1.447802881e-12    toby
88.336807   1.502328077e+39    2.171020008e+39    1.003054756e-11    1.458390401e-12    toby
